configuration_id,subexperiment,scheduler_policy,victim_qasm,victim_tag,trial_id,trace_seed,queue_depth,tenant_count,hub_capacity,link_capacity,communication_qubits_per_module,priority_profile,decision_interval_ns,lookahead_window_ns,preemption_allowed,epr_prefetch_enabled,attacker_probe_count,attacker_both_completed_count,positive_delay_probe_fraction,negative_speedup_probe_fraction,failure_transition_probe_fraction,recovery_transition_probe_fraction,any_timing_change_probe_fraction,any_observable_change_probe_fraction,mean_signed_attacker_change_ns,mean_absolute_attacker_change_ns,max_positive_attacker_delay_ns,max_attacker_speedup_ns,total_absolute_attacker_change_ns,attacker_detection_probability,victim_only_success,combined_victim_success,victim_slowdown_ns_successful_only,victim_slowdown_ratio_successful_only,attacker_only_request_count,attacker_only_completed_request_count,attacker_only_rejected_request_count,attacker_only_queue_admission_rate,attacker_only_request_success_rate,attacker_only_mean_remote_latency_ns,attacker_only_p95_remote_latency_ns,attacker_only_p99_remote_latency_ns,attacker_only_mean_queue_delay_ns,attacker_only_p95_queue_delay_ns,attacker_only_deadline_miss_fraction,attacker_only_reordering_rate,attacker_only_tenant_success_fairness,attacker_only_tenant_wait_fairness,attacker_only_hub_utilization,attacker_only_link_utilization,attacker_only_communication_qubit_utilization,attacker_only_epr_reservation_utilization,attacker_only_mean_queue_occupancy,attacker_only_maximum_queue_occupancy,attacker_only_scheduler_decision_count,attacker_only_scheduler_idle_decision_count,attacker_only_preemption_event_count,attacker_only_epr_prefetched_count,attacker_only_epr_used_count,attacker_only_epr_expired_count,attacker_only_epr_cancelled_or_orphaned_count,attacker_only_epr_expiration_fraction,attacker_only_makespan_ns,victim_only_request_count,victim_only_completed_request_count,victim_only_rejected_request_count,victim_only_queue_admission_rate,victim_only_request_success_rate,victim_only_mean_remote_latency_ns,victim_only_p95_remote_latency_ns,victim_only_p99_remote_latency_ns,victim_only_mean_queue_delay_ns,victim_only_p95_queue_delay_ns,victim_only_deadline_miss_fraction,victim_only_reordering_rate,victim_only_tenant_success_fairness,victim_only_tenant_wait_fairness,victim_only_hub_utilization,victim_only_link_utilization,victim_only_communication_qubit_utilization,victim_only_epr_reservation_utilization,victim_only_mean_queue_occupancy,victim_only_maximum_queue_occupancy,victim_only_scheduler_decision_count,victim_only_scheduler_idle_decision_count,victim_only_preemption_event_count,victim_only_epr_prefetched_count,victim_only_epr_used_count,victim_only_epr_expired_count,victim_only_epr_cancelled_or_orphaned_count,victim_only_epr_expiration_fraction,victim_only_makespan_ns,combined_request_count,combined_completed_request_count,combined_rejected_request_count,combined_queue_admission_rate,combined_request_success_rate,combined_mean_remote_latency_ns,combined_p95_remote_latency_ns,combined_p99_remote_latency_ns,combined_mean_queue_delay_ns,combined_p95_queue_delay_ns,combined_deadline_miss_fraction,combined_reordering_rate,combined_tenant_success_fairness,combined_tenant_wait_fairness,combined_hub_utilization,combined_link_utilization,combined_communication_qubit_utilization,combined_epr_reservation_utilization,combined_mean_queue_occupancy,combined_maximum_queue_occupancy,combined_scheduler_decision_count,combined_scheduler_idle_decision_count,combined_preemption_event_count,combined_epr_prefetched_count,combined_epr_used_count,combined_epr_expired_count,combined_epr_cancelled_or_orphaned_count,combined_epr_expiration_fraction,combined_makespan_ns,victim_phase_boundary_count,observed_timing_transition_count,visible_phase_boundary_count,phase_boundary_visibility_fraction
cfg_eb93a57d,queue_communication_capacity,shortest_operation_first,square_root_n18.qasm,square_root_n18,2,881017373,32,4,2,1,8,equal,20,500,False,False,48,2,0.020833333333333332,0.0,0.9583333333333334,0.0,0.020833333333333332,0.9791666666666666,30.0,30.0,60.0,-0.0,60.0,0.9791666666666666,False,False,,,88,88,0,1.0,1.0,135.72727272727272,217.89999999999995,238.8599999999999,21.181818181818183,103.09999999999988,0.0,0.00026123301985370953,1.0,0.8851395761612761,0.23639774859287055,0.1395872420262664,0.023639774859287054,0.0,0.0874296435272045,2,134,48,0,0,0,0,0,0.0,21320,156,62,94,0.9487179487179487,0.3974358974358974,1186.241935483871,3220.4999999999995,3309.5,1072.3709677419354,3110.4999999999995,0.782051282051282,0.046007403490216814,0.5467367498904949,0.34190473800069276,0.16557223264540338,0.09324577861163227,0.016557223264540337,0.0,3.118527204502814,32,227,174,0,0,0,0,0,0.0,21320,204,83,121,0.9607843137254902,0.4068627450980392,911.0120481927711,3051.999999999999,3297.2,795.710843373494,2932.999999999999,0.7254901960784313,0.0449603291213635,0.6743638788610635,0.6460298805597329,0.22443714821763602,0.13930581613508441,0.0224437148217636,0.0,3.097748592870544,32,245,174,0,0,0,0,0,0.0,21320,26,47,26,1.0
cfg_eb93a57d,queue_communication_capacity,shortest_operation_first,qft_n18.qasm,qft_n18,0,719793596,32,4,2,1,8,equal,20,500,False,False,48,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,False,False,,,88,88,0,1.0,1.0,133.61363636363637,202.59999999999997,226.81999999999994,19.068181818181817,86.59999999999997,0.0,0.00026123301985370953,1.0,0.9185710040907481,0.21818181818181817,0.12883116883116882,0.02181818181818182,0.0,0.07264069264069264,2,127,40,0,0,0,0,0,0.0,23100,106,87,19,0.9905660377358491,0.8207547169811321,1421.183908045977,3938.5,4031.24,1304.057471264368,3818.5,0.5660377358490566,0.07591553060678963,0.9779629460061654,0.3507977276735753,0.22056277056277057,0.15264069264069263,0.022056277056277055,0.0,4.911385281385281,32,356,269,0,0,0,0,0,0.0,23100,154,135,19,0.9935064935064936,0.8766233766233766,961.9481481481481,3905.5,4020.84,847.3555555555556,3785.5,0.38961038961038963,0.06069651741293532,0.9822772795705963,0.46637758198489987,0.33484848484848484,0.19835497835497837,0.033484848484848485,0.0,4.952077922077922,32,405,271,0,0,0,0,0,0.0,23100,27,0,0,0.0
cfg_eb93a57d,queue_communication_capacity,shortest_operation_first,qft_n18.qasm,qft_n18,1,1609195086,32,4,2,1,8,equal,20,500,False,False,48,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,False,False,,,88,88,0,1.0,1.0,132.11363636363637,193.69999999999985,222.8599999999999,17.568181818181817,82.99999999999983,0.0,0.0,1.0,0.8550926700714914,0.22846781504986402,0.13490480507706257,0.0228467815049864,0.0,0.07008159564823209,2,120,33,0,0,0,0,0,0.0,22060,106,95,11,0.9811320754716981,0.8962264150943396,1720.8526315789475,5011.5,5096.8,1604.4315789473685,4891.5,0.5566037735849056,0.12541993281075028,0.993127147766323,0.3408500446182458,0.25067996373526746,0.16663644605621034,0.025067996373526746,0.0,6.909383499546691,32,406,313,0,0,0,0,0,0.0,22060,154,143,11,0.987012987012987,0.9285714285714286,1189.2377622377621,4969.0,5084.92,1074.972027972028,4849.0,0.38311688311688313,0.08992416034669556,0.9943609022556392,0.4881340534296777,0.37035358114233907,0.214505893019039,0.037035358114233904,0.0,6.9683136899365365,32,454,311,0,0,0,0,0,0.0,22060,35,0,0,0.0
cfg_eb93a57d,queue_communication_capacity,shortest_operation_first,qft_n18.qasm,qft_n18,2,1223790312,32,4,2,1,8,equal,20,500,False,False,48,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,False,False,,,88,88,0,1.0,1.0,140.01136363636363,234.2999999999998,284.73999999999955,25.46590909090909,117.7999999999999,0.0,0.0010449320794148381,1.0,0.8291597024414986,0.21913043478260869,0.12939130434782609,0.02191304347826087,0.0,0.09743478260869565,2,146,58,0,0,0,0,0,0.0,23000,106,95,11,0.9716981132075472,0.8962264150943396,1637.4315789473685,5138.9,5186.3,1521.0105263157895,5018.9,0.5660377358490566,0.14109742441209405,0.993127147766323,0.35280155327027873,0.24043478260869566,0.15982608695652173,0.024043478260869566,0.0,6.2824347826086955,32,393,300,0,0,0,0,0,0.0,23000,154,142,12,0.987012987012987,0.922077922077922,1103.6690140845071,5057.749999999999,5177.95,989.443661971831,4937.749999999999,0.38961038961038963,0.09359704325242234,0.9932432432432433,0.403817540503878,0.3526086956521739,0.20365217391304347,0.035260869565217394,0.0,6.108739130434783,32,434,295,0,0,0,0,0,0.0,23000,35,0,0,0.0
cfg_eb93a57d,queue_communication_capacity,shortest_operation_first,dnn_n16.qasm,dnn_n16,0,1664792571,32,4,2,1,8,equal,20,500,False,False,48,48,0.020833333333333332,0.0,0.0,0.0,0.020833333333333332,0.020833333333333332,1.25,1.25,60.0,-0.0,60.0,0.020833333333333332,True,True,0.0,1.0,88,88,0,1.0,1.0,135.1818181818182,200.0,249.08999999999958,20.636363636363637,90.0,0.0,0.0007836990595611285,1.0,0.9241782944070991,0.22439893143365983,0.13250222617987534,0.022439893143365985,0.0,0.08085485307212822,2,127,40,0,0,0,0,0,0.0,22460,112,112,0,1.0,1.0,602.6875,1975.499999999999,2438.4500000000003,486.9732142857143,1855.499999999999,0.1875,0.039253539253539256,1.0,0.43712777256552804,0.28851291184327693,0.183793410507569,0.028851291184327693,0.0,2.4283615316117544,15,471,360,0,0,0,0,0,0.0,22460,160,160,0,1.0,1.0,475.50625,1848.7499999999986,2488.0499999999997,361.50625,1728.7499999999986,0.1375,0.03011006289308176,1.0,0.5788468325798237,0.40605520926090827,0.23081032947462155,0.04060552092609083,0.0,2.575289403383793,15,527,371,0,0,0,0,0,0.0,22460,47,2,12,0.2553191489361702
cfg_eb93a57d,queue_communication_capacity,shortest_operation_first,dnn_n16.qasm,dnn_n16,1,372754321,32,4,2,1,8,equal,20,500,False,False,48,48,0.020833333333333332,0.0,0.0,0.0,0.020833333333333332,0.020833333333333332,2.0833333333333335,2.0833333333333335,100.0,-0.0,100.0,0.020833333333333332,True,True,0.0,1.0,88,88,0,1.0,1.0,134.85227272727272,205.89999999999995,239.7299999999999,20.306818181818183,85.89999999999995,0.0,0.0,1.0,0.8441235380271194,0.22661870503597123,0.13381294964028778,0.022661870503597123,0.0,0.08035071942446043,2,129,42,0,0,0,0,0,0.0,22240,112,112,0,1.0,1.0,595.2857142857143,1903.9999999999998,2122.8,479.57142857142856,1783.9999999999998,0.19642857142857142,0.03844916344916345,1.0,0.3916313169705548,0.29136690647482016,0.1856115107913669,0.029136690647482016,0.0,2.4151079136690647,15,475,367,0,0,0,0,0,0.0,22240,160,160,0,1.0,1.0,459.075,1805.9999999999995,2113.2,345.075,1685.9999999999995,0.1375,0.028223270440251573,1.0,0.47328638647814286,0.41007194244604317,0.23309352517985613,0.04100719424460432,0.0,2.4825539568345323,15,518,372,0,0,0,0,0,0.0,22240,47,2,5,0.10638297872340426
cfg_eb93a57d,queue_communication_capacity,shortest_operation_first,dnn_n16.qasm,dnn_n16,2,222370087,32,4,2,1,8,equal,20,500,False,False,48,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,True,True,0.0,1.0,88,88,0,1.0,1.0,134.42045454545453,215.14999999999992,251.92999999999972,19.875,95.84999999999992,0.0,0.0005224660397074191,1.0,0.8625191830945149,0.22929936305732485,0.1353958143767061,0.022929936305732482,0.0,0.07957233848953595,2,129,41,0,0,0,0,0,0.0,21980,112,112,0,1.0,1.0,565.4821428571429,1815.0,2025.0,449.76785714285717,1695.0,0.16964285714285715,0.03474903474903475,1.0,0.3810545926296169,0.2948134667879891,0.1878070973612375,0.029481346678798908,0.0,2.291810737033667,15,471,361,0,0,0,0,0,0.0,21980,160,160,0,1.0,1.0,436.0875,1725.0,2025.0,322.0875,1605.0,0.11875,0.026257861635220127,1.0,0.45207821698545797,0.41492265696087355,0.23585077343039126,0.041492265696087355,0.0,2.3445859872611465,15,508,353,0,0,0,0,0,0.0,21980,47,0,0,0.0
cfg_eb93a57d,queue_communication_capacity,shortest_operation_first,sat_n11.qasm,sat_n11,0,739641110,32,4,2,1,8,equal,20,500,False,False,48,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,False,False,,,88,88,0,1.0,1.0,137.95454545454547,226.0,249.22999999999968,23.40909090909091,107.94999999999997,0.0,0.0007836990595611285,1.0,0.8029657646996791,0.2212467076382792,0.13064091308165057,0.02212467076382792,0.0,0.09043020193151888,2,141,56,0,0,0,0,0,0.0,22780,76,75,1,0.9868421052631579,0.9868421052631579,1012.1333333333333,3483.0,3774.9000000000005,894.8,3363.0,0.3684210526315789,0.012612612612612612,0.999825342764824,0.6732814474258477,0.19315188762071994,0.13520632133450394,0.019315188762071993,0.0,2.9460052677787534,32,262,188,0,0,0,0,0,0.0,22780,124,123,1,0.9919354838709677,0.9919354838709677,670.9756097560976,3219.499999999999,3719.7000000000003,556.5040650406504,3108.499999999999,0.22580645161290322,0.025589764094362255,0.9998533150792099,0.6065527856482676,0.3090430201931519,0.18156277436347673,0.03090430201931519,0.0,3.004828797190518,32,331,211,0,0,0,0,0,0.0,22780,32,0,0,0.0
cfg_eb93a57d,queue_communication_capacity,shortest_operation_first,sat_n11.qasm,sat_n11,1,1595741828,32,4,2,1,8,equal,20,500,False,False,48,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,False,False,,,88,88,0,1.0,1.0,133.42045454545453,176.14999999999992,249.00999999999965,18.875,62.64999999999982,0.0,0.0005224660397074191,1.0,0.8943072162228136,0.2200873362445415,0.12995633187772926,0.022008733624454147,0.0,0.07253275109170305,2,121,34,0,0,0,0,0,0.0,22900,76,75,1,0.9868421052631579,0.9868421052631579,1198.5466666666666,3556.4999999999995,3826.7000000000003,1081.2133333333334,3439.4999999999995,0.4473684210526316,0.025945945945945945,0.999825342764824,0.35714535384794965,0.19213973799126638,0.13449781659388646,0.01921397379912664,0.0,3.5410917030567686,32,284,210,0,0,0,0,0,0.0,22900,124,123,1,0.9919354838709677,0.9919354838709677,782.040650406504,3328.999999999999,3799.6,667.569105691057,3218.999999999999,0.27419354838709675,0.03478608556577369,0.9998533150792099,0.44075861900525054,0.3074235807860262,0.1806113537117904,0.030742358078602622,0.0,3.5856331877729257,32,341,219,0,0,0,0,0,0.0,22900,32,0,0,0.0
cfg_eb93a57d,queue_communication_capacity,shortest_operation_first,sat_n11.qasm,sat_n11,2,1176757802,32,4,2,1,8,equal,20,500,False,False,48,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,False,False,,,88,88,0,1.0,1.0,138.45454545454547,232.29999999999998,273.90999999999997,23.90909090909091,112.29999999999998,0.0,0.0013061650992685476,1.0,0.8742155898168394,0.21894005212858383,0.12927888792354475,0.021894005212858385,0.0,0.09139878366637706,3,138,51,0,0,0,0,0,0.0,23020,76,75,1,0.9868421052631579,0.9868421052631579,1191.3866666666668,3503.0,3794.9000000000005,1074.0533333333333,3383.0,0.4342105263157895,0.015135135135135135,0.999825342764824,0.3693682648960084,0.19113814074717636,0.13379669852302345,0.019113814074717638,0.0,3.4993049522154647,32,295,220,0,0,0,0,0,0.0,23020,124,123,1,0.9919354838709677,0.9919354838709677,779.4634146341464,3348.999999999999,3739.7000000000003,664.9918699186992,3236.2999999999993,0.2661290322580645,0.03052112488337998,0.9998533150792099,0.4279847613026824,0.3058210251954822,0.17966985230234578,0.03058210251954822,0.0,3.553171155516942,32,358,235,0,0,0,0,0,0.0,23020,32,0,0,0.0
cfg_eb93a57d,queue_communication_capacity,shortest_operation_first,bv_n19.qasm,bv_n19,0,49131646,32,4,2,1,8,equal,20,500,False,False,48,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,True,True,0.0,1.0,88,88,0,1.0,1.0,134.875,198.64999999999998,240.5999999999999,20.329545454545453,78.64999999999999,0.0,0.0007836990595611285,1.0,0.8594180206041989,0.22380106571936056,0.1321492007104796,0.022380106571936058,0.0,0.0794404973357016,2,128,41,0,0,0,0,0,0.0,22520,52,52,0,1.0,1.0,297.28846153846155,1056.2499999999995,1291.2500000000002,178.44230769230768,941.7499999999995,0.057692307692307696,0.0015082956259426848,1.0,0.4613842695547394,0.1372113676731794,0.10390763765541741,0.01372113676731794,0.0,0.4120337477797513,11,127,76,0,0,0,0,0,0.0,22520,100,100,0,1.0,1.0,219.39,777.1999999999996,1231.2500000000007,104.79,665.7499999999997,0.03,0.004242424242424243,1.0,0.4999801586243034,0.2544404973357016,0.1507992895204263,0.02544404973357016,0.0,0.4653197158081705,11,204,107,0,0,0,0,0,0.0,22520,11,0,0,0.0
cfg_eb93a57d,queue_communication_capacity,shortest_operation_first,bv_n19.qasm,bv_n19,1,2012537100,32,4,2,1,8,equal,20,500,False,False,48,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,True,True,0.0,1.0,88,88,0,1.0,1.0,133.42045454545453,197.89999999999995,211.19999999999982,18.875,78.54999999999994,0.0,0.00026123301985370953,1.0,0.956543078238906,0.22439893143365983,0.13250222617987534,0.022439893143365985,0.0,0.07395369545859305,2,122,35,0,0,0,0,0,0.0,22460,52,52,0,1.0,1.0,270.59615384615387,1056.2499999999995,1291.2500000000002,151.75,941.7499999999995,0.057692307692307696,0.0015082956259426848,1.0,0.6690312421612226,0.13757791629563668,0.10418521816562779,0.013757791629563669,0.0,0.35133570792520036,11,115,65,0,0,0,0,0,0.0,22460,100,100,0,1.0,1.0,204.11,776.2499999999997,1231.2500000000007,89.51,665.7499999999997,0.03,0.0030303030303030303,1.0,0.733099509063765,0.25512021371326804,0.15120213713268033,0.025512021371326802,0.0,0.3985307212822796,11,180,84,0,0,0,0,0,0.0,22460,11,0,0,0.0
cfg_eb93a57d,queue_communication_capacity,shortest_operation_first,bv_n19.qasm,bv_n19,2,1894518690,32,4,2,1,8,equal,20,500,False,False,48,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,True,True,0.0,1.0,88,88,0,1.0,1.0,132.67045454545453,198.34999999999985,237.13,18.125,78.34999999999984,0.0,0.0,1.0,0.836937822684004,0.22540250447227192,0.1330948121645796,0.02254025044722719,0.0,0.07133273703041144,2,124,38,0,0,0,0,0,0.0,22360,52,52,0,1.0,1.0,322.78846153846155,1172.2499999999995,1373.13,203.94230769230768,1056.7499999999995,0.07692307692307693,0.004524886877828055,1.0,0.4395040235377013,0.1381932021466905,0.10465116279069768,0.013819320214669051,0.0,0.4742844364937388,11,131,79,0,0,0,0,0,0.0,22360,100,100,0,1.0,1.0,231.05,910.6999999999997,1355.3700000000001,116.45,791.1999999999997,0.04,0.005454545454545455,1.0,0.48339130873154856,0.2562611806797853,0.1518783542039356,0.025626118067978532,0.0,0.5207960644007156,11,198,101,0,0,0,0,0,0.0,22360,11,0,0,0.0
cfg_c0613e1d,queue_communication_capacity,shortest_operation_first,square_root_n18.qasm,square_root_n18,0,750986702,128,4,2,1,1,equal,20,500,False,False,48,48,0.6041666666666666,0.0,0.0,0.0,0.6041666666666666,0.6041666666666666,85.41666666666667,85.41666666666667,340.0,-0.0,4100.0,0.6041666666666666,True,True,0.0,1.0,88,88,0,1.0,1.0,147.875,252.95,341.65,33.32954545454545,132.95,0.0,0.0010449320794148381,1.0,0.82358764156067,0.24126376256582097,0.14246050741981808,0.19301101005265678,0.0,0.14040210627094304,3,172,85,0,0,0,0,0,0.0,20890,156,156,0,1.0,1.0,5413.448717948718,11547.5,12120.499999999998,5300.115384615385,11435.0,0.7948717948717948,0.11439205955334987,1.0,0.39892131665974684,0.4274661508704062,0.23133462282398454,0.34197292069632496,0.0,39.981528046421666,102,810,668,0,0,0,0,0,0.0,20680,204,204,0,1.0,1.0,4286.656862745098,11189.0,12076.55,4174.107843137255,11069.0,0.6617647058823529,0.15246788370520623,1.0,0.297728869102764,0.5495452369554811,0.2795595978937291,0.4396361895643849,0.0,40.76199138343705,103,821,665,0,0,0,0,0,0.0,20890,77,31,22,0.2857142857142857
cfg_c0613e1d,queue_communication_capacity,shortest_operation_first,square_root_n18.qasm,square_root_n18,1,1572861500,128,4,2,1,1,equal,20,500,False,False,48,48,0.4583333333333333,0.020833333333333332,0.0,0.0,0.4791666666666667,0.4791666666666667,62.5,64.16666666666667,300.0,40.0,3080.0,0.4791666666666667,True,True,140.0,1.009049773755656,88,88,0,1.0,1.0,138.9090909090909,220.64999999999998,279.8599999999999,24.363636363636363,107.89999999999995,0.0,0.0005224660397074191,1.0,0.8503286338524275,0.22144112478031636,0.13075571177504394,0.17715289982425309,0.0,0.09420035149384885,3,145,59,0,0,0,0,0,0.0,22760,156,156,0,1.0,1.0,4978.26282051282,11478.75,11940.499999999998,4864.929487179487,11358.75,0.7564102564102564,0.09272125723738626,1.0,0.36289574748910136,0.3884007029876977,0.2101933216168717,0.31072056239015816,0.0,33.34485940246046,99,792,646,0,0,0,0,0,0.0,22760,204,204,0,1.0,1.0,3914.651960784314,11097.999999999998,12036.55,3802.1029411764707,10979.499999999998,0.6127450980392157,0.1402974983096687,1.0,0.31829029819572263,0.5043936731107206,0.2565905096660808,0.40351493848857645,0.0,34.07860281195079,100,798,645,0,0,0,0,0,0.0,22760,77,33,63,0.8181818181818182
cfg_c0613e1d,queue_communication_capacity,shortest_operation_first,square_root_n18.qasm,square_root_n18,2,1186514674,128,4,2,1,1,equal,20,500,False,False,48,48,0.4166666666666667,0.020833333333333332,0.0,0.0,0.4375,0.4375,58.75,61.25,300.0,60.0,2940.0,0.4375,True,True,280.0,1.01819363222872,88,88,0,1.0,1.0,142.0568181818182,234.34999999999985,370.0799999999995,27.511363636363637,114.34999999999984,0.0,0.0010449320794148381,1.0,0.7936092812889636,0.21913043478260869,0.12939130434782609,0.17530434782608695,0.0,0.1052608695652174,3,131,47,0,0,0,0,0,0.0,23000,156,156,0,1.0,1.0,5219.2692307692305,11257.5,11860.499999999998,5105.9358974358975,11145.0,0.8076923076923077,0.048221670802315965,1.0,0.41790092858653355,0.3843478260869565,0.208,0.3074782608695652,0.0,34.631565217391305,99,830,681,0,0,0,0,0,0.0,23000,204,204,0,1.0,1.0,4059.735294117647,11295.999999999998,12096.55,3947.1862745098038,11177.499999999998,0.6225490196078431,0.1310248237225925,1.0,0.31271650924546157,0.4991304347826087,0.2539130434782609,0.399304347826087,0.0,35.00982608695652,99,860,695,0,0,0,0,0,0.0,23000,77,31,41,0.5324675324675324
cfg_c0613e1d,queue_communication_capacity,shortest_operation_first,qft_n18.qasm,qft_n18,0,66122424,128,4,2,1,1,equal,20,500,False,False,48,48,0.25,0.020833333333333332,0.0,0.0,0.2708333333333333,0.2708333333333333,20.0,24.166666666666668,280.0,100.0,1160.0,0.2708333333333333,True,True,1160.0,1.1231422505307855,88,88,0,1.0,1.0,142.95454545454547,253.09999999999988,382.54999999999984,28.40909090909091,133.09999999999988,0.0,0.0013061650992685476,1.0,0.7775241924434231,0.2236024844720497,0.13203194321206743,0.17888198757763976,0.0,0.11091393078970718,3,148,61,0,0,0,0,0,0.0,22540,106,106,0,1.0,1.0,2133.301886792453,5165.0,5259.25,2016.5094339622642,5045.0,0.5754716981132075,0.10476190476190476,1.0,0.46428591417213366,0.274622892635315,0.1865128660159716,0.219698314108252,0.0,9.483141082519964,40,498,394,0,0,0,0,0,0.0,22540,154,154,0,1.0,1.0,1556.948051948052,5965.0,6092.35,1442.2727272727273,5845.0,0.38311688311688313,0.10432051608522197,1.0,0.3327325418821718,0.39174800354924577,0.23336291038154391,0.31339840283939663,0.0,9.854037267080745,40,579,436,0,0,0,0,0,0.0,22540,37,17,24,0.6486486486486487
cfg_c0613e1d,queue_communication_capacity,shortest_operation_first,qft_n18.qasm,qft_n18,1,1995580194,128,4,2,1,1,equal,20,500,False,False,48,48,0.16666666666666666,0.020833333333333332,0.0,0.0,0.1875,0.1875,13.75,14.583333333333334,300.0,20.0,700.0,0.1875,True,True,800.0,1.0843881856540085,88,88,0,1.0,1.0,139.47727272727272,217.59999999999997,248.6999999999996,24.931818181818183,97.59999999999997,0.0,0.00026123301985370953,1.0,0.7967305202189318,0.24126376256582097,0.14246050741981808,0.19301101005265678,0.0,0.10502632838678794,2,147,60,0,0,0,0,0,0.0,20890,106,106,0,1.0,1.0,2184.566037735849,5308.75,5413.650000000001,2067.7735849056603,5188.75,0.6037735849056604,0.09415992812219227,1.0,0.7117080987388787,0.30254154447702836,0.20547409579667644,0.24203323558162268,0.0,10.712805474095797,41,516,410,0,0,0,0,0,0.0,20460,154,154,0,1.0,1.0,1608.857142857143,5735.25,5894.1,1494.1818181818182,5615.25,0.4090909090909091,0.09481368304897717,1.0,0.2866306663558319,0.4226902824317855,0.2517951172809957,0.33815222594542843,0.0,11.015031115366204,40,613,475,0,0,0,0,0,0.0,20890,37,16,22,0.5945945945945946
cfg_c0613e1d,queue_communication_capacity,shortest_operation_first,qft_n18.qasm,qft_n18,2,1844105612,128,4,2,1,1,equal,20,500,False,False,48,48,0.3125,0.020833333333333332,0.0,0.0,0.3333333333333333,0.3333333333333333,23.333333333333332,25.833333333333332,280.0,60.0,1240.0,0.3333333333333333,True,True,960.0,1.1019108280254777,88,88,0,1.0,1.0,140.75,226.95,272.8499999999998,26.204545454545453,109.29999999999998,0.0,0.0005224660397074191,1.0,0.8908796206152452,0.225201072386059,0.13297587131367292,0.18016085790884717,0.0,0.10303842716711349,2,151,64,0,0,0,0,0,0.0,22380,106,106,0,1.0,1.0,2113.169811320755,5133.75,5243.0,1996.377358490566,5013.75,0.5660377358490566,0.10584007187780772,1.0,0.6032322285812106,0.27658623771224305,0.187846291331546,0.22126899016979446,0.0,9.455585344057194,40,494,391,0,0,0,0,0,0.0,22380,154,154,0,1.0,1.0,1557.2467532467533,5863.5,6002.05,1442.5714285714287,5743.5,0.37662337662337664,0.10296239708004414,1.0,0.3279332059240596,0.39454870420017873,0.2350312779267203,0.31563896336014297,0.0,9.926541554959785,40,569,430,0,0,0,0,0,0.0,22380,37,18,28,0.7567567567567568
cfg_c0613e1d,queue_communication_capacity,shortest_operation_first,dnn_n16.qasm,dnn_n16,0,1245807991,128,4,2,1,1,equal,20,500,False,False,48,48,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,82.5,82.5,780.0,-0.0,3960.0,0.3333333333333333,True,True,1080.0,1.0926243567753002,88,88,0,1.0,1.0,142.0681818181818,231.8499999999999,319.7999999999997,27.522727272727273,113.24999999999996,0.0,0.0007836990595611285,1.0,0.87707254191679,0.22105263157894736,0.13052631578947368,0.17684210526315788,0.0,0.1062280701754386,2,155,68,0,0,0,0,0,0.0,22800,112,112,0,1.0,1.0,891.4910714285714,2538.3999999999996,2787.04,775.7767857142857,2418.3999999999996,0.3125,0.052606177606177605,1.0,0.8557635763059037,0.28421052631578947,0.18105263157894738,0.22736842105263158,0.0,3.8108333333333335,19,523,414,0,0,0,0,0,0.0,22800,160,160,0,1.0,1.0,924.29375,3605.249999999998,5538.049999999999,810.29375,3485.249999999998,0.2125,0.06525157232704402,1.0,0.47269635782181274,0.4,0.22736842105263158,0.32,0.0,5.686271929824561,23,618,478,0,0,0,0,0,0.0,22800,47,23,39,0.8297872340425532
